1.48600e+02 1.99756e-01 -4.35382e-01 1.42734e-02 -9.91938e-03 -5.08419e-03 -3.38372e-03 -2.39662e-03 -1.78517e-03 -1.38061e-03 -1.09928e-03 -8.95856e-04 -7.44037e-04 -6.27752e-04 -5.36726e-04 -4.64143e-04 -4.05341e-04 -3.57039e-04 -3.16860e-04 -2.78631e-04 6.26931e-04 
1.48700e+02 1.99714e-01 -4.35151e-01 1.42495e-02 -9.91310e-03 -5.08166e-03 -3.38199e-03 -2.39539e-03 -1.78425e-03 -1.37989e-03 -1.09872e-03 -8.95392e-04 -7.43651e-04 -6.27426e-04 -5.36448e-04 -4.63903e-04 -4.05130e-04 -3.56853e-04 -3.16696e-04 -2.78489e-04 6.26470e-04 
1.48800e+02 1.99671e-01 -4.34921e-01 1.42257e-02 -9.90683e-03 -5.07913e-03 -3.38025e-03 -2.39416e-03 -1.78333e-03 -1.37918e-03 -1.09815e-03 -8.94929e-04 -7.43266e-04 -6.27102e-04 -5.36170e-04 -4.63662e-04 -4.04921e-04 -3.56669e-04 -3.16532e-04 -2.78347e-04 6.26009e-04 
1.48900e+02 1.99628e-01 -4.34692e-01 1.42020e-02 -9.90058e-03 -5.07660e-03 -3.37852e-03 -2.39293e-03 -1.78241e-03 -1.37847e-03 -1.09758e-03 -8.94467e-04 -7.42882e-04 -6.26777e-04 -5.35892e-04 -4.63422e-04 -4.04711e-04 -3.56484e-04 -3.16368e-04 -2.78206e-04 6.25548e-04 
1.49000e+02 1.99585e-01 -4.34462e-01 1.41783e-02 -9.89433e-03 -5.07408e-03 -3.37679e-03 -2.39170e-03 -1.78149e-03 -1.37776e-03 -1.09701e-03 -8.94005e-04 -7.42498e-04 -6.26453e-04 -5.35615e-04 -4.63183e-04 -4.04502e-04 -3.56299e-04 -3.16204e-04 -2.78065e-04 6.25088e-04 
1.49100e+02 1.99543e-01 -4.34233e-01 1.41546e-02 -9.88809e-03 -5.07156e-03 -3.37506e-03 -2.39047e-03 -1.78058e-03 -1.37705e-03 -1.09645e-03 -8.93543e-04 -7.42115e-04 -6.26130e-04 -5.35338e-04 -4.62943e-04 -4.04292e-04 -3.56115e-04 -3.16041e-04 -2.77923e-04 6.24629e-04 
1.49200e+02 1.99500e-01 -4.34004e-01 1.41310e-02 -9.88187e-03 -5.06904e-03 -3.37334e-03 -2.38925e-03 -1.77966e-03 -1.37634e-03 -1.09588e-03 -8.93082e-04 -7.41732e-04 -6.25806e-04 -5.35062e-04 -4.62704e-04 -4.04084e-04 -3.55931e-04 -3.15877e-04 -2.77783e-04 6.24170e-04 
1.49300e+02 1.99457e-01 -4.33776e-01 1.41075e-02 -9.87565e-03 -5.06653e-03 -3.37162e-03 -2.38802e-03 -1.77875e-03 -1.37563e-03 -1.09532e-03 -8.92622e-04 -7.41349e-04 -6.25484e-04 -5.34786e-04 -4.62465e-04 -4.03875e-04 -3.55747e-04 -3.15714e-04 -2.77642e-04 6.23712e-04 
1.49400e+02 1.99415e-01 -4.33547e-01 1.40839e-02 -9.86944e-03 -5.06402e-03 -3.36990e-03 -2.38680e-03 -1.77783e-03 -1.37492e-03 -1.09476e-03 -8.92163e-04 -7.40967e-04 -6.25161e-04 -5.34510e-04 -4.62227e-04 -4.03667e-04 -3.55564e-04 -3.15551e-04 -2.77501e-04 6.23255e-04 
1.49500e+02 1.99372e-01 -4.33319e-01 1.40605e-02 -9.86324e-03 -5.06151e-03 -3.36818e-03 -2.38558e-03 -1.77692e-03 -1.37422e-03 -1.09419e-03 -8.91703e-04 -7.40586e-04 -6.24839e-04 -5.34235e-04 -4.61989e-04 -4.03459e-04 -3.55381e-04 -3.15389e-04 -2.77361e-04 6.22798e-04 
1.49600e+02 1.99330e-01 -4.33092e-01 1.40370e-02 -9.85705e-03 -5.05901e-03 -3.36646e-03 -2.38436e-03 -1.77601e-03 -1.37351e-03 -1.09363e-03 -8.91245e-04 -7.40205e-04 -6.24518e-04 -5.33960e-04 -4.61751e-04 -4.03251e-04 -3.55198e-04 -3.15226e-04 -2.77221e-04 6.22342e-04 
1.49700e+02 1.99287e-01 -4.32864e-01 1.40137e-02 -9.85087e-03 -5.05651e-03 -3.36475e-03 -2.38314e-03 -1.77510e-03 -1.37281e-03 -1.09307e-03 -8.90787e-04 -7.39825e-04 -6.24196e-04 -5.33685e-04 -4.61513e-04 -4.03043e-04 -3.55015e-04 -3.15064e-04 -2.77081e-04 6.21887e-04 
1.49800e+02 1.99245e-01 -4.32637e-01 1.39903e-02 -9.84470e-03 -5.05401e-03 -3.36304e-03 -2.38192e-03 -1.77419e-03 -1.37210e-03 -1.09251e-03 -8.90330e-04 -7.39444e-04 -6.23876e-04 -5.33411e-04 -4.61276e-04 -4.02836e-04 -3.54832e-04 -3.14902e-04 -2.76941e-04 6.21432e-04 
1.49900e+02 1.99202e-01 -4.32411e-01 1.39670e-02 -9.83854e-03 -5.05151e-03 -3.36133e-03 -2.38071e-03 -1.77329e-03 -1.37140e-03 -1.09195e-03 -8.89873e-04 -7.39065e-04 -6.23555e-04 -5.33137e-04 -4.61039e-04 -4.02629e-04 -3.54650e-04 -3.14740e-04 -2.76801e-04 6.20977e-04 
1.50000e+02 1.99160e-01 -4.32184e-01 1.39438e-02 -9.83239e-03 -5.04902e-03 -3.35962e-03 -2.37950e-03 -1.77238e-03 -1.37070e-03 -1.09139e-03 -8.89417e-04 -7.38686e-04 -6.23235e-04 -5.32863e-04 -4.60802e-04 -4.02422e-04 -3.54468e-04 -3.14579e-04 -2.76662e-04 6.20524e-04 
1.50100e+02 1.99118e-01 -4.31958e-01 1.39206e-02 -9.82625e-03 -5.04653e-03 -3.35791e-03 -2.37828e-03 -1.77148e-03 -1.37000e-03 -1.09083e-03 -8.88961e-04 -7.38307e-04 -6.22916e-04 -5.32590e-04 -4.60566e-04 -4.02216e-04 -3.54286e-04 -3.14417e-04 -2.76522e-04 6.20071e-04 
1.50200e+02 1.99075e-01 -4.31732e-01 1.38975e-02 -9.82012e-03 -5.04404e-03 -3.35621e-03 -2.37707e-03 -1.77057e-03 -1.36930e-03 -1.09027e-03 -8.88506e-04 -7.37929e-04 -6.22597e-04 -5.32317e-04 -4.60330e-04 -4.02009e-04 -3.54104e-04 -3.14256e-04 -2.76383e-04 6.19618e-04 
1.50300e+02 1.99033e-01 -4.31506e-01 1.38744e-02 -9.81399e-03 -5.04156e-03 -3.35451e-03 -2.37586e-03 -1.76967e-03 -1.36860e-03 -1.08972e-03 -8.88052e-04 -7.37551e-04 -6.22278e-04 -5.32044e-04 -4.60094e-04 -4.01803e-04 -3.53923e-04 -3.14095e-04 -2.76244e-04 6.19166e-04 
1.50400e+02 1.98991e-01 -4.31281e-01 1.38513e-02 -9.80788e-03 -5.03908e-03 -3.35281e-03 -2.37466e-03 -1.76877e-03 -1.36790e-03 -1.08916e-03 -8.87598e-04 -7.37174e-04 -6.21960e-04 -5.31772e-04 -4.59858e-04 -4.01598e-04 -3.53741e-04 -3.13934e-04 -2.76105e-04 6.18715e-04 
1.50500e+02 1.98949e-01 -4.31056e-01 1.38283e-02 -9.80177e-03 -5.03660e-03 -3.35111e-03 -2.37345e-03 -1.76787e-03 -1.36720e-03 -1.08860e-03 -8.87144e-04 -7.36798e-04 -6.21642e-04 -5.31500e-04 -4.59623e-04 -4.01392e-04 -3.53560e-04 -3.13773e-04 -2.75967e-04 6.18265e-04 
1.50600e+02 1.98907e-01 -4.30831e-01 1.38053e-02 -9.79568e-03 -5.03413e-03 -3.34942e-03 -2.37225e-03 -1.76697e-03 -1.36651e-03 -1.08805e-03 -8.86692e-04 -7.36421e-04 -6.21324e-04 -5.31228e-04 -4.59388e-04 -4.01187e-04 -3.53379e-04 -3.13613e-04 -2.75828e-04 6.17815e-04 
1.50700e+02 1.98864e-01 -4.30607e-01 1.37824e-02 -9.78959e-03 -5.03166e-03 -3.34773e-03 -2.37104e-03 -1.76607e-03 -1.36581e-03 -1.08749e-03 -8.86239e-04 -7.36045e-04 -6.21007e-04 -5.30957e-04 -4.59153e-04 -4.00982e-04 -3.53199e-04 -3.13453e-04 -2.75690e-04 6.17365e-04 
1.50800e+02 1.98822e-01 -4.30383e-01 1.37595e-02 -9.78351e-03 -5.02919e-03 -3.34604e-03 -2.36984e-03 -1.76517e-03 -1.36512e-03 -1.08694e-03 -8.85788e-04 -7.35670e-04 -6.20690e-04 -5.30686e-04 -4.58919e-04 -4.00777e-04 -3.53019e-04 -3.13293e-04 -2.75551e-04 6.16877e-04 
1.50900e+02 1.98780e-01 -4.30159e-01 1.37366e-02 -9.77745e-03 -5.02672e-03 -3.34435e-03 -2.36864e-03 -1.76428e-03 -1.36442e-03 -1.08639e-03 -8.85337e-04 -7.35295e-04 -6.20374e-04 -5.30415e-04 -4.58685e-04 -4.00573e-04 -3.52838e-04 -3.13133e-04 -2.75413e-04 6.16418e-04 
1.51000e+02 1.98738e-01 -4.29935e-01 1.37139e-02 -9.77139e-03 -5.02426e-03 -3.34266e-03 -2.36744e-03 -1.76338e-03 -1.36373e-03 -1.08583e-03 -8.84886e-04 -7.34921e-04 -6.20058e-04 -5.30145e-04 -4.58451e-04 -4.00369e-04 -3.52659e-04 -3.12973e-04 -2.75275e-04 6.15967e-04 
1.51100e+02 1.98696e-01 -4.29712e-01 1.36911e-02 -9.76534e-03 -5.02180e-03 -3.34098e-03 -2.36625e-03 -1.76249e-03 -1.36304e-03 -1.08528e-03 -8.84436e-04 -7.34547e-04 -6.19742e-04 -5.29875e-04 -4.58218e-04 -4.00165e-04 -3.52479e-04 -3.12814e-04 -2.75138e-04 6.15519e-04 
1.51200e+02 1.98654e-01 -4.29489e-01 1.36684e-02 -9.75930e-03 -5.01934e-03 -3.33929e-03 -2.36505e-03 -1.76160e-03 -1.36235e-03 -1.08473e-03 -8.83987e-04 -7.34174e-04 -6.19427e-04 -5.29606e-04 -4.57985e-04 -3.99961e-04 -3.52299e-04 -3.12654e-04 -2.75000e-04 6.15073e-04 
1.51300e+02 1.98613e-01 -4.29266e-01 1.36457e-02 -9.75327e-03 -5.01689e-03 -3.33761e-03 -2.36386e-03 -1.76070e-03 -1.36166e-03 -1.08418e-03 -8.83538e-04 -7.33801e-04 -6.19112e-04 -5.29336e-04 -4.57752e-04 -3.99758e-04 -3.52120e-04 -3.12495e-04 -2.74863e-04 6.14627e-04 
1.51400e+02 1.98571e-01 -4.29044e-01 1.36231e-02 -9.74725e-03 -5.01444e-03 -3.33593e-03 -2.36266e-03 -1.75981e-03 -1.36097e-03 -1.08363e-03 -8.83089e-04 -7.33428e-04 -6.18797e-04 -5.29067e-04 -4.57519e-04 -3.99554e-04 -3.51941e-04 -3.12336e-04 -2.74726e-04 6.14182e-04 
1.51500e+02 1.98529e-01 -4.28822e-01 1.36005e-02 -9.74123e-03 -5.01199e-03 -3.33426e-03 -2.36147e-03 -1.75892e-03 -1.36028e-03 -1.08308e-03 -8.82642e-04 -7.33056e-04 -6.18483e-04 -5.28799e-04 -4.57287e-04 -3.99352e-04 -3.51762e-04 -3.12178e-04 -2.74589e-04 6.13737e-04 
1.51600e+02 1.98487e-01 -4.28600e-01 1.35780e-02 -9.73523e-03 -5.00954e-03 -3.33258e-03 -2.36028e-03 -1.75804e-03 -1.35959e-03 -1.08253e-03 -8.82194e-04 -7.32684e-04 -6.18170e-04 -5.28531e-04 -4.57055e-04 -3.99149e-04 -3.51584e-04 -3.12019e-04 -2.74452e-04 6.13293e-04 
1.51700e+02 1.98445e-01 -4.28378e-01 1.35555e-02 -9.72924e-03 -5.00710e-03 -3.33091e-03 -2.35909e-03 -1.75715e-03 -1.35890e-03 -1.08199e-03 -8.81748e-04 -7.32313e-04 -6.17857e-04 -5.28263e-04 -4.56823e-04 -3.98946e-04 -3.51406e-04 -3.11861e-04 -2.74315e-04 6.12850e-04 
1.51800e+02 1.98404e-01 -4.28157e-01 1.35331e-02 -9.72325e-03 -5.00466e-03 -3.32924e-03 -2.35791e-03 -1.75626e-03 -1.35822e-03 -1.08144e-03 -8.81302e-04 -7.31942e-04 -6.17544e-04 -5.27995e-04 -4.56591e-04 -3.98744e-04 -3.51227e-04 -3.11703e-04 -2.74179e-04 6.12407e-04 
1.51900e+02 1.98362e-01 -4.27936e-01 1.35107e-02 -9.71727e-03 -5.00222e-03 -3.32757e-03 -2.35672e-03 -1.75538e-03 -1.35753e-03 -1.08089e-03 -8.80856e-04 -7.31572e-04 -6.17231e-04 -5.27728e-04 -4.56360e-04 -3.98542e-04 -3.51050e-04 -3.11545e-04 -2.74043e-04 6.11965e-04 
1.52000e+02 1.98320e-01 -4.27715e-01 1.34883e-02 -9.71131e-03 -4.99979e-03 -3.32591e-03 -2.35554e-03 -1.75449e-03 -1.35685e-03 -1.08035e-03 -8.80411e-04 -7.31202e-04 -6.16919e-04 -5.27461e-04 -4.56129e-04 -3.98341e-04 -3.50872e-04 -3.11387e-04 -2.73906e-04 6.11524e-04 
1.52100e+02 1.98279e-01 -4.27495e-01 1.34660e-02 -9.70535e-03 -4.99736e-03 -3.32424e-03 -2.35436e-03 -1.75361e-03 -1.35616e-03 -1.07980e-03 -8.79967e-04 -7.30833e-04 -6.16607e-04 -5.27194e-04 -4.55899e-04 -3.98139e-04 -3.50694e-04 -3.11230e-04 -2.73770e-04 6.11083e-04 
1.52200e+02 1.98237e-01 -4.27275e-01 1.34437e-02 -9.69940e-03 -4.99493e-03 -3.32258e-03 -2.35318e-03 -1.75273e-03 -1.35548e-03 -1.07926e-03 -8.79523e-04 -7.30464e-04 -6.16296e-04 -5.26928e-04 -4.55668e-04 -3.97938e-04 -3.50517e-04 -3.11073e-04 -2.73635e-04 6.10642e-04 
1.52300e+02 1.98195e-01 -4.27055e-01 1.34215e-02 -9.69346e-03 -4.99251e-03 -3.32092e-03 -2.35200e-03 -1.75185e-03 -1.35480e-03 -1.07871e-03 -8.79079e-04 -7.30096e-04 -6.15985e-04 -5.26662e-04 -4.55438e-04 -3.97737e-04 -3.50340e-04 -3.10915e-04 -2.73499e-04 6.10202e-04 
1.52400e+02 1.98154e-01 -4.26835e-01 1.33993e-02 -9.68753e-03 -4.99008e-03 -3.31927e-03 -2.35082e-03 -1.75097e-03 -1.35412e-03 -1.07817e-03 -8.78637e-04 -7.29728e-04 -6.15674e-04 -5.26396e-04 -4.55209e-04 -3.97536e-04 -3.50163e-04 -3.10759e-04 -2.73364e-04 6.09763e-04 
1.52500e+02 1.98113e-01 -4.26616e-01 1.33771e-02 -9.68160e-03 -4.98766e-03 -3.31761e-03 -2.34964e-03 -1.75009e-03 -1.35344e-03 -1.07763e-03 -8.78194e-04 -7.29360e-04 -6.15364e-04 -5.26131e-04 -4.54979e-04 -3.97336e-04 -3.49987e-04 -3.10602e-04 -2.73228e-04 6.09324e-04 
1.52600e+02 1.98071e-01 -4.26397e-01 1.33550e-02 -9.67569e-03 -4.98525e-03 -3.31596e-03 -2.34847e-03 -1.74921e-03 -1.35276e-03 -1.07709e-03 -8.77753e-04 -7.28993e-04 -6.15054e-04 -5.25866e-04 -4.54750e-04 -3.97136e-04 -3.49810e-04 -3.10445e-04 -2.73093e-04 6.08886e-04 
1.52700e+02 1.98030e-01 -4.26178e-01 1.33330e-02 -9.66979e-03 -4.98283e-03 -3.31430e-03 -2.34729e-03 -1.74834e-03 -1.35208e-03 -1.07655e-03 -8.77311e-04 -7.28627e-04 -6.14745e-04 -5.25601e-04 -4.54521e-04 -3.96936e-04 -3.49634e-04 -3.10289e-04 -2.72958e-04 6.08449e-04 
1.52800e+02 1.97988e-01 -4.25960e-01 1.33110e-02 -9.66389e-03 -4.98042e-03 -3.31265e-03 -2.34612e-03 -1.74746e-03 -1.35140e-03 -1.07601e-03 -8.76871e-04 -7.28260e-04 -6.14436e-04 -5.25337e-04 -4.54292e-04 -3.96736e-04 -3.49458e-04 -3.10133e-04 -2.72823e-04 6.08012e-04 
1.52900e+02 1.97947e-01 -4.25741e-01 1.32890e-02 -9.65800e-03 -4.97801e-03 -3.31101e-03 -2.34495e-03 -1.74659e-03 -1.35072e-03 -1.07547e-03 -8.76431e-04 -7.27895e-04 -6.14127e-04 -5.25073e-04 -4.54064e-04 -3.96537e-04 -3.49283e-04 -3.09977e-04 -2.72689e-04 6.07576e-04 
1.53000e+02 1.97906e-01 -4.25523e-01 1.32670e-02 -9.65212e-03 -4.97561e-03 -3.30936e-03 -2.34378e-03 -1.74571e-03 -1.35005e-03 -1.07493e-03 -8.75991e-04 -7.27529e-04 -6.13819e-04 -5.24809e-04 -4.53836e-04 -3.96337e-04 -3.49107e-04 -3.09821e-04 -2.72554e-04 6.07140e-04 
1.53100e+02 1.97864e-01 -4.25306e-01 1.32452e-02 -9.64625e-03 -4.97321e-03 -3.30772e-03 -2.34261e-03 -1.74484e-03 -1.34937e-03 -1.07439e-03 -8.75552e-04 -7.27165e-04 -6.13511e-04 -5.24546e-04 -4.53608e-04 -3.96138e-04 -3.48932e-04 -3.09666e-04 -2.72420e-04 6.06705e-04 
1.53200e+02 1.97823e-01 -4.25088e-01 1.32233e-02 -9.64039e-03 -4.97081e-03 -3.30608e-03 -2.34145e-03 -1.74397e-03 -1.34870e-03 -1.07385e-03 -8.75114e-04 -7.26800e-04 -6.13203e-04 -5.24283e-04 -4.53381e-04 -3.95940e-04 -3.48757e-04 -3.09510e-04 -2.72286e-04 6.06270e-04 
1.53300e+02 1.97782e-01 -4.24871e-01 1.32015e-02 -9.63454e-03 -4.96841e-03 -3.30444e-03 -2.34028e-03 -1.74310e-03 -1.34802e-03 -1.07331e-03 -8.74676e-04 -7.26436e-04 -6.12896e-04 -5.24020e-04 -4.53153e-04 -3.95741e-04 -3.48582e-04 -3.09355e-04 -2.72152e-04 6.05836e-04 
1.53400e+02 1.97741e-01 -4.24654e-01 1.31797e-02 -9.62870e-03 -4.96601e-03 -3.30280e-03 -2.33912e-03 -1.74223e-03 -1.34735e-03 -1.07278e-03 -8.74238e-04 -7.26073e-04 -6.12589e-04 -5.23758e-04 -4.52926e-04 -3.95543e-04 -3.48407e-04 -3.09200e-04 -2.72018e-04 6.05403e-04 
1.53500e+02 1.97700e-01 -4.24438e-01 1.31580e-02 -9.62286e-03 -4.96362e-03 -3.30116e-03 -2.33795e-03 -1.74136e-03 -1.34668e-03 -1.07224e-03 -8.73801e-04 -7.25710e-04 -6.12283e-04 -5.23496e-04 -4.52700e-04 -3.95345e-04 -3.48233e-04 -3.09045e-04 -2.71884e-04 6.04970e-04 
1.53600e+02 1.97659e-01 -4.24222e-01 1.31363e-02 -9.61703e-03 -4.96123e-03 -3.29953e-03 -2.33679e-03 -1.74050e-03 -1.34601e-03 -1.07171e-03 -8.73365e-04 -7.25347e-04 -6.11977e-04 -5.23234e-04 -4.52473e-04 -3.95147e-04 -3.48059e-04 -3.08891e-04 -2.71750e-04 6.04501e-04 
1.53700e+02 1.97618e-01 -4.24005e-01 1.31147e-02 -9.61122e-03 -4.95885e-03 -3.29790e-03 -2.33563e-03 -1.73963e-03 -1.34533e-03 -1.07117e-03 -8.72929e-04 -7.24985e-04 -6.11671e-04 -5.22973e-04 -4.52247e-04 -3.94950e-04 -3.47884e-04 -3.08736e-04 -2.71616e-04 6.04059e-04 
1.53800e+02 1.97577e-01 -4.23790e-01 1.30931e-02 -9.60541e-03 -4.95647e-03 -3.29627e-03 -2.33448e-03 -1.73877e-03 -1.34467e-03 -1.07064e-03 -8.72494e-04 -7.24623e-04 -6.11366e-04 -5.22712e-04 -4.52021e-04 -3.94752e-04 -3.47711e-04 -3.08582e-04 -2.71483e-04 6.03625e-04 
1.53900e+02 1.97536e-01 -4.23574e-01 1.30715e-02 -9.59961e-03 -4.95409e-03 -3.29464e-03 -2.33332e-03 -1.73790e-03 -1.34400e-03 -1.07010e-03 -8.72059e-04 -7.24262e-04 -6.11061e-04 -5.22451e-04 -4.51796e-04 -3.94555e-04 -3.47537e-04 -3.08428e-04 -2.71350e-04 6.03193e-04 
1.54000e+02 1.97495e-01 -4.23359e-01 1.30500e-02 -9.59382e-03 -4.95171e-03 -3.29301e-03 -2.33216e-03 -1.73704e-03 -1.34333e-03 -1.06957e-03 -8.71625e-04 -7.23901e-04 -6.10756e-04 -5.22190e-04 -4.51570e-04 -3.94359e-04 -3.47364e-04 -3.08274e-04 -2.71217e-04 6.02763e-04 
1.54100e+02 1.97454e-01 -4.23144e-01 1.30285e-02 -9.58803e-03 -4.94933e-03 -3.29139e-03 -2.33101e-03 -1.73618e-03 -1.34266e-03 -1.06904e-03 -8.71191e-04 -7.23541e-04 -6.10452e-04 -5.21930e-04 -4.51345e-04 -3.94162e-04 -3.47191e-04 -3.08120e-04 -2.71085e-04 6.02334e-04 
1.54200e+02 1.97413e-01 -4.22929e-01 1.30070e-02 -9.58226e-03 -4.94696e-03 -3.28977e-03 -2.32986e-03 -1.73532e-03 -1.34199e-03 -1.06851e-03 -8.70758e-04 -7.23181e-04 -6.10148e-04 -5.21670e-04 -4.51121e-04 -3.93966e-04 -3.47018e-04 -3.07967e-04 -2.70952e-04 6.01905e-04 
1.54300e+02 1.97372e-01 -4.22715e-01 1.29856e-02 -9.57649e-03 -4.94459e-03 -3.28815e-03 -2.32871e-03 -1.73446e-03 -1.34133e-03 -1.06798e-03 -8.70325e-04 -7.22821e-04 -6.09845e-04 -5.21411e-04 -4.50896e-04 -3.93770e-04 -3.46845e-04 -3.07813e-04 -2.70820e-04 6.01477e-04 
1.54400e+02 1.97331e-01 -4.22501e-01 1.29643e-02 -9.57073e-03 -4.94223e-03 -3.28653e-03 -2.32756e-03 -1.73360e-03 -1.34066e-03 -1.06745e-03 -8.69893e-04 -7.22462e-04 -6.09542e-04 -5.21152e-04 -4.50672e-04 -3.93574e-04 -3.46672e-04 -3.07660e-04 -2.70687e-04 6.01049e-04 
1.54500e+02 1.97290e-01 -4.22287e-01 1.29430e-02 -9.56498e-03 -4.93986e-03 -3.28491e-03 -2.32641e-03 -1.73274e-03 -1.34000e-03 -1.06692e-03 -8.69461e-04 -7.22104e-04 -6.09239e-04 -5.20893e-04 -4.50448e-04 -3.93378e-04 -3.46500e-04 -3.07507e-04 -2.70555e-04 6.00622e-04 
1.54600e+02 1.97250e-01 -4.22073e-01 1.29217e-02 -9.55924e-03 -4.93750e-03 -3.28330e-03 -2.32526e-03 -1.73189e-03 -1.33934e-03 -1.06639e-03 -8.69030e-04 -7.21745e-04 -6.08937e-04 -5.20634e-04 -4.50224e-04 -3.93183e-04 -3.46328e-04 -3.07355e-04 -2.70423e-04 6.00195e-04 
1.54700e+02 1.97209e-01 -4.21860e-01 1.29005e-02 -9.55351e-03 -4.93514e-03 -3.28169e-03 -2.32412e-03 -1.73103e-03 -1.33867e-03 -1.06586e-03 -8.68600e-04 -7.21388e-04 -6.08635e-04 -5.20376e-04 -4.50001e-04 -3.92988e-04 -3.46156e-04 -3.07202e-04 -2.70292e-04 5.99769e-04 
1.54800e+02 1.97168e-01 -4.21647e-01 1.28793e-02 -9.54779e-03 -4.93279e-03 -3.28008e-03 -2.32297e-03 -1.73018e-03 -1.33801e-03 -1.06534e-03 -8.68170e-04 -7.21030e-04 -6.08333e-04 -5.20118e-04 -4.49778e-04 -3.92793e-04 -3.45984e-04 -3.07050e-04 -2.70160e-04 5.99344e-04 
1.54900e+02 1.97128e-01 -4.21434e-01 1.28581e-02 -9.54207e-03 -4.93044e-03 -3.27847e-03 -2.32183e-03 -1.72932e-03 -1.33735e-03 -1.06481e-03 -8.67740e-04 -7.20673e-04 -6.08032e-04 -5.19860e-04 -4.49555e-04 -3.92598e-04 -3.45813e-04 -3.06898e-04 -2.70029e-04 5.98919e-04 
1.55000e+02 1.97087e-01 -4.21222e-01 1.28370e-02 -9.53636e-03 -4.92809e-03 -3.27686e-03 -2.32069e-03 -1.72847e-03 -1.33669e-03 -1.06428e-03 -8.67311e-04 -7.20317e-04 -6.07731e-04 -5.19603e-04 -4.49332e-04 -3.92404e-04 -3.45641e-04 -3.06746e-04 -2.69897e-04 5.98495e-04 
1.55100e+02 1.97046e-01 -4.21009e-01 1.28159e-02 -9.53067e-03 -4.92574e-03 -3.27526e-03 -2.31955e-03 -1.72762e-03 -1.33603e-03 -1.06376e-03 -8.66883e-04 -7.19961e-04 -6.07431e-04 -5.19346e-04 -4.49110e-04 -3.92209e-04 -3.45470e-04 -3.06594e-04 -2.69766e-04 5.98071e-04 
1.55200e+02 1.97006e-01 -4.20797e-01 1.27949e-02 -9.52497e-03 -4.92339e-03 -3.27366e-03 -2.31841e-03 -1.72677e-03 -1.33537e-03 -1.06323e-03 -8.66455e-04 -7.19605e-04 -6.07130e-04 -5.19089e-04 -4.48888e-04 -3.92015e-04 -3.45300e-04 -3.06442e-04 -2.69635e-04 5.97648e-04 
1.55300e+02 1.96965e-01 -4.20586e-01 1.27739e-02 -9.51929e-03 -4.92105e-03 -3.27206e-03 -2.31727e-03 -1.72592e-03 -1.33472e-03 -1.06271e-03 -8.66027e-04 -7.19250e-04 -6.06831e-04 -5.18833e-04 -4.48666e-04 -3.91822e-04 -3.45129e-04 -3.06291e-04 -2.69504e-04 5.97225e-04 
1.55400e+02 1.96925e-01 -4.20374e-01 1.27529e-02 -9.51362e-03 -4.91871e-03 -3.27046e-03 -2.31614e-03 -1.72507e-03 -1.33406e-03 -1.06219e-03 -8.65600e-04 -7.18895e-04 -6.06531e-04 -5.18577e-04 -4.48445e-04 -3.91628e-04 -3.44958e-04 -3.06139e-04 -2.69374e-04 5.96803e-04 
1.55500e+02 1.96884e-01 -4.20163e-01 1.27320e-02 -9.50795e-03 -4.91638e-03 -3.26886e-03 -2.31500e-03 -1.72423e-03 -1.33340e-03 -1.06166e-03 -8.65174e-04 -7.18541e-04 -6.06232e-04 -5.18321e-04 -4.48223e-04 -3.91435e-04 -3.44788e-04 -3.05988e-04 -2.69243e-04 5.96381e-04 
1.55600e+02 1.96844e-01 -4.19952e-01 1.27111e-02 -9.50230e-03 -4.91404e-03 -3.26727e-03 -2.31387e-03 -1.72338e-03 -1.33275e-03 -1.06114e-03 -8.64748e-04 -7.18187e-04 -6.05933e-04 -5.18065e-04 -4.48002e-04 -3.91242e-04 -3.44618e-04 -3.05837e-04 -2.69113e-04 5.95960e-04 
1.55700e+02 1.96804e-01 -4.19741e-01 1.26902e-02 -9.49665e-03 -4.91171e-03 -3.26567e-03 -2.31274e-03 -1.72254e-03 -1.33209e-03 -1.06062e-03 -8.64322e-04 -7.17833e-04 -6.05635e-04 -5.17810e-04 -4.47782e-04 -3.91049e-04 -3.44448e-04 -3.05687e-04 -2.68982e-04 5.95540e-04 
1.55800e+02 1.96763e-01 -4.19531e-01 1.26694e-02 -9.49101e-03 -4.90938e-03 -3.26408e-03 -2.31160e-03 -1.72169e-03 -1.33144e-03 -1.06010e-03 -8.63898e-04 -7.17480e-04 -6.05337e-04 -5.17555e-04 -4.47561e-04 -3.90857e-04 -3.44279e-04 -3.05536e-04 -2.68852e-04 5.95120e-04 
1.55900e+02 1.96723e-01 -4.19321e-01 1.26487e-02 -9.48537e-03 -4.90706e-03 -3.26249e-03 -2.31048e-03 -1.72085e-03 -1.33079e-03 -1.05958e-03 -8.63473e-04 -7.17128e-04 -6.05039e-04 -5.17301e-04 -4.47341e-04 -3.90664e-04 -3.44109e-04 -3.05386e-04 -2.68722e-04 5.94700e-04 
1.56000e+02 1.96683e-01 -4.19111e-01 1.26280e-02 -9.47975e-03 -4.90473e-03 -3.26091e-03 -2.30935e-03 -1.72001e-03 -1.33013e-03 -1.05906e-03 -8.63049e-04 -7.16775e-04 -6.04742e-04 -5.17046e-04 -4.47121e-04 -3.90472e-04 -3.43940e-04 -3.05235e-04 -2.68593e-04 5.94282e-04 
