1.81100e+02 1.87505e-01 -3.73484e-01 8.43895e-03 -8.28577e-03 -4.39517e-03 -2.91425e-03 -2.06306e-03 -1.53616e-03 -1.18770e-03 -9.38933e-04 
1.81200e+02 1.87472e-01 -3.73327e-01 8.42557e-03 -8.28174e-03 -4.39339e-03 -2.91305e-03 -2.06221e-03 -1.53552e-03 -1.18721e-03 -9.38545e-04 
1.81300e+02 1.87439e-01 -3.73169e-01 8.41222e-03 -8.27771e-03 -4.39161e-03 -2.91185e-03 -2.06135e-03 -1.53489e-03 -1.18672e-03 -9.38157e-04 
1.81400e+02 1.87406e-01 -3.73012e-01 8.39888e-03 -8.27369e-03 -4.38984e-03 -2.91065e-03 -2.06050e-03 -1.53425e-03 -1.18622e-03 -9.37769e-04 
1.81500e+02 1.87373e-01 -3.72855e-01 8.38557e-03 -8.26967e-03 -4.38807e-03 -2.90945e-03 -2.05965e-03 -1.53361e-03 -1.18573e-03 -9.37382e-04 
1.81600e+02 1.87339e-01 -3.72697e-01 8.37228e-03 -8.26566e-03 -4.38630e-03 -2.90825e-03 -2.05880e-03 -1.53298e-03 -1.18524e-03 -9.36995e-04 
1.81700e+02 1.87306e-01 -3.72541e-01 8.35901e-03 -8.26166e-03 -4.38453e-03 -2.90705e-03 -2.05794e-03 -1.53234e-03 -1.18475e-03 -9.36609e-04 
1.81800e+02 1.87273e-01 -3.72384e-01 8.34577e-03 -8.25765e-03 -4.38277e-03 -2.90585e-03 -2.05710e-03 -1.53171e-03 -1.18426e-03 -9.36223e-04 
1.81900e+02 1.87240e-01 -3.72227e-01 8.33254e-03 -8.25366e-03 -4.38100e-03 -2.90466e-03 -2.05625e-03 -1.53108e-03 -1.18377e-03 -9.35837e-04 
1.82000e+02 1.87207e-01 -3.72071e-01 8.31934e-03 -8.24966e-03 -4.37924e-03 -2.90347e-03 -2.05540e-03 -1.53044e-03 -1.18328e-03 -9.35452e-04 
1.82100e+02 1.87174e-01 -3.71915e-01 8.30615e-03 -8.24568e-03 -4.37748e-03 -2.90227e-03 -2.05455e-03 -1.52981e-03 -1.18279e-03 -9.35067e-04 
1.82200e+02 1.87141e-01 -3.71759e-01 8.29299e-03 -8.24169e-03 -4.37572e-03 -2.90108e-03 -2.05370e-03 -1.52918e-03 -1.18230e-03 -9.34682e-04 
1.82300e+02 1.87108e-01 -3.71603e-01 8.27985e-03 -8.23772e-03 -4.37396e-03 -2.89989e-03 -2.05286e-03 -1.52855e-03 -1.18181e-03 -9.34298e-04 
1.82400e+02 1.87075e-01 -3.71447e-01 8.26673e-03 -8.23374e-03 -4.37221e-03 -2.89870e-03 -2.05201e-03 -1.52792e-03 -1.18132e-03 -9.33915e-04 
1.82500e+02 1.87042e-01 -3.71291e-01 8.25363e-03 -8.22978e-03 -4.37045e-03 -2.89751e-03 -2.05117e-03 -1.52729e-03 -1.18083e-03 -9.33531e-04 
1.82600e+02 1.87010e-01 -3.71136e-01 8.24056e-03 -8.22581e-03 -4.36870e-03 -2.89633e-03 -2.05033e-03 -1.52666e-03 -1.18035e-03 -9.33148e-04 
1.82700e+02 1.86977e-01 -3.70981e-01 8.22750e-03 -8.22185e-03 -4.36695e-03 -2.89514e-03 -2.04949e-03 -1.52603e-03 -1.17986e-03 -9.32766e-04 
1.82800e+02 1.86944e-01 -3.70826e-01 8.21446e-03 -8.21790e-03 -4.36520e-03 -2.89396e-03 -2.04864e-03 -1.52540e-03 -1.17938e-03 -9.32384e-04 
1.82900e+02 1.86911e-01 -3.70671e-01 8.20145e-03 -8.21395e-03 -4.36345e-03 -2.89277e-03 -2.04780e-03 -1.52478e-03 -1.17889e-03 -9.32002e-04 
1.83000e+02 1.86878e-01 -3.70516e-01 8.18846e-03 -8.21000e-03 -4.36171e-03 -2.89159e-03 -2.04696e-03 -1.52415e-03 -1.17840e-03 -9.31620e-04 
1.83100e+02 1.86846e-01 -3.70361e-01 8.17548e-03 -8.20606e-03 -4.35996e-03 -2.89041e-03 -2.04613e-03 -1.52352e-03 -1.17792e-03 -9.31239e-04 
1.83200e+02 1.86813e-01 -3.70207e-01 8.16253e-03 -8.20213e-03 -4.35822e-03 -2.88923e-03 -2.04529e-03 -1.52290e-03 -1.17744e-03 -9.30859e-04 
1.83300e+02 1.86780e-01 -3.70052e-01 8.14960e-03 -8.19820e-03 -4.35648e-03 -2.88805e-03 -2.04445e-03 -1.52227e-03 -1.17695e-03 -9.30478e-04 
1.83400e+02 1.86747e-01 -3.69898e-01 8.13669e-03 -8.19427e-03 -4.35474e-03 -2.88688e-03 -2.04362e-03 -1.52165e-03 -1.17647e-03 -9.30099e-04 
1.83500e+02 1.86715e-01 -3.69744e-01 8.12380e-03 -8.19035e-03 -4.35300e-03 -2.88570e-03 -2.04278e-03 -1.52103e-03 -1.17599e-03 -9.29719e-04 
1.83600e+02 1.86682e-01 -3.69590e-01 8.11093e-03 -8.18643e-03 -4.35127e-03 -2.88453e-03 -2.04195e-03 -1.52040e-03 -1.17550e-03 -9.29340e-04 
1.83700e+02 1.86649e-01 -3.69437e-01 8.09808e-03 -8.18252e-03 -4.34954e-03 -2.88335e-03 -2.04111e-03 -1.51978e-03 -1.17502e-03 -9.28961e-04 
1.83800e+02 1.86617e-01 -3.69283e-01 8.08525e-03 -8.17861e-03 -4.34780e-03 -2.88218e-03 -2.04028e-03 -1.51916e-03 -1.17454e-03 -9.28583e-04 
1.83900e+02 1.86584e-01 -3.69130e-01 8.07244e-03 -8.17471e-03 -4.34607e-03 -2.88101e-03 -2.03945e-03 -1.51854e-03 -1.17406e-03 -9.28205e-04 
1.84000e+02 1.86552e-01 -3.68977e-01 8.05965e-03 -8.17081e-03 -4.34434e-03 -2.87984e-03 -2.03862e-03 -1.51792e-03 -1.17358e-03 -9.27827e-04 
1.84100e+02 1.86519e-01 -3.68824e-01 8.04689e-03 -8.16692e-03 -4.34262e-03 -2.87867e-03 -2.03779e-03 -1.51730e-03 -1.17310e-03 -9.27450e-04 
1.84200e+02 1.86487e-01 -3.68671e-01 8.03414e-03 -8.16303e-03 -4.34089e-03 -2.87750e-03 -2.03696e-03 -1.51668e-03 -1.17262e-03 -9.27073e-04 
1.84300e+02 1.86454e-01 -3.68518e-01 8.02141e-03 -8.15914e-03 -4.33917e-03 -2.87633e-03 -2.03613e-03 -1.51606e-03 -1.17214e-03 -9.26697e-04 
1.84400e+02 1.86422e-01 -3.68365e-01 8.00870e-03 -8.15526e-03 -4.33745e-03 -2.87517e-03 -2.03530e-03 -1.51544e-03 -1.17167e-03 -9.26321e-04 
1.84500e+02 1.86389e-01 -3.68213e-01 7.99602e-03 -8.15139e-03 -4.33573e-03 -2.87400e-03 -2.03447e-03 -1.51483e-03 -1.17119e-03 -9.25945e-04 
1.84600e+02 1.86357e-01 -3.68061e-01 7.98335e-03 -8.14752e-03 -4.33401e-03 -2.87284e-03 -2.03365e-03 -1.51421e-03 -1.17071e-03 -9.25570e-04 
1.84700e+02 1.86324e-01 -3.67909e-01 7.97071e-03 -8.14365e-03 -4.33229e-03 -2.87168e-03 -2.03282e-03 -1.51359e-03 -1.17023e-03 -9.25195e-04 
1.84800e+02 1.86292e-01 -3.67757e-01 7.95808e-03 -8.13979e-03 -4.33058e-03 -2.87052e-03 -2.03200e-03 -1.51298e-03 -1.16976e-03 -9.24820e-04 
1.84900e+02 1.86260e-01 -3.67605e-01 7.94547e-03 -8.13593e-03 -4.32886e-03 -2.86936e-03 -2.03117e-03 -1.51236e-03 -1.16928e-03 -9.24446e-04 
1.85000e+02 1.86227e-01 -3.67453e-01 7.93289e-03 -8.13208e-03 -4.32715e-03 -2.86820e-03 -2.03035e-03 -1.51175e-03 -1.16881e-03 -9.24072e-04 
1.85100e+02 1.86195e-01 -3.67302e-01 7.92032e-03 -8.12823e-03 -4.32544e-03 -2.86704e-03 -2.02953e-03 -1.51114e-03 -1.16833e-03 -9.23698e-04 
1.85200e+02 1.86163e-01 -3.67150e-01 7.90777e-03 -8.12439e-03 -4.32373e-03 -2.86589e-03 -2.02871e-03 -1.51052e-03 -1.16786e-03 -9.23325e-04 
1.85300e+02 1.86130e-01 -3.66999e-01 7.89525e-03 -8.12055e-03 -4.32202e-03 -2.86473e-03 -2.02789e-03 -1.50991e-03 -1.16738e-03 -9.22952e-04 
1.85400e+02 1.86098e-01 -3.66848e-01 7.88274e-03 -8.11671e-03 -4.32032e-03 -2.86358e-03 -2.02707e-03 -1.50930e-03 -1.16691e-03 -9.22580e-04 
1.85500e+02 1.86066e-01 -3.66697e-01 7.87025e-03 -8.11288e-03 -4.31862e-03 -2.86242e-03 -2.02625e-03 -1.50869e-03 -1.16644e-03 -9.22208e-04 
1.85600e+02 1.86034e-01 -3.66546e-01 7.85779e-03 -8.10906e-03 -4.31691e-03 -2.86127e-03 -2.02543e-03 -1.50808e-03 -1.16596e-03 -9.21836e-04 
1.85700e+02 1.86002e-01 -3.66396e-01 7.84534e-03 -8.10524e-03 -4.31521e-03 -2.86012e-03 -2.02461e-03 -1.50747e-03 -1.16549e-03 -9.21465e-04 
1.85800e+02 1.85969e-01 -3.66245e-01 7.83291e-03 -8.10142e-03 -4.31351e-03 -2.85897e-03 -2.02380e-03 -1.50686e-03 -1.16502e-03 -9.21094e-04 
1.85900e+02 1.85937e-01 -3.66095e-01 7.82050e-03 -8.09761e-03 -4.31182e-03 -2.85782e-03 -2.02298e-03 -1.50625e-03 -1.16455e-03 -9.20724e-04 
1.86000e+02 1.85905e-01 -3.65945e-01 7.80811e-03 -8.09380e-03 -4.31012e-03 -2.85668e-03 -2.02217e-03 -1.50564e-03 -1.16408e-03 -9.20353e-04 
1.86100e+02 1.85873e-01 -3.65795e-01 7.79575e-03 -8.09000e-03 -4.30843e-03 -2.85553e-03 -2.02135e-03 -1.50504e-03 -1.16361e-03 -9.19984e-04 
1.86200e+02 1.85841e-01 -3.65645e-01 7.78340e-03 -8.08620e-03 -4.30674e-03 -2.85438e-03 -2.02054e-03 -1.50443e-03 -1.16314e-03 -9.19614e-04 
1.86300e+02 1.85809e-01 -3.65496e-01 7.77107e-03 -8.08240e-03 -4.30504e-03 -2.85324e-03 -2.01973e-03 -1.50382e-03 -1.16267e-03 -9.19245e-04 
1.86400e+02 1.85777e-01 -3.65346e-01 7.75875e-03 -8.07861e-03 -4.30336e-03 -2.85210e-03 -2.01891e-03 -1.50322e-03 -1.16220e-03 -9.18876e-04 
1.86500e+02 1.85745e-01 -3.65197e-01 7.74646e-03 -8.07482e-03 -4.30167e-03 -2.85096e-03 -2.01810e-03 -1.50261e-03 -1.16173e-03 -9.18508e-04 
1.86600e+02 1.85713e-01 -3.65048e-01 7.73419e-03 -8.07104e-03 -4.29998e-03 -2.84982e-03 -2.01729e-03 -1.50201e-03 -1.16126e-03 -9.18140e-04 
1.86700e+02 1.85681e-01 -3.64899e-01 7.72194e-03 -8.06727e-03 -4.29830e-03 -2.84868e-03 -2.01648e-03 -1.50140e-03 -1.16080e-03 -9.17772e-04 
1.86800e+02 1.85649e-01 -3.64750e-01 7.70970e-03 -8.06349e-03 -4.29662e-03 -2.84754e-03 -2.01568e-03 -1.50080e-03 -1.16033e-03 -9.17405e-04 
1.86900e+02 1.85617e-01 -3.64601e-01 7.69749e-03 -8.05972e-03 -4.29493e-03 -2.84640e-03 -2.01487e-03 -1.50020e-03 -1.15986e-03 -9.17038e-04 
1.87000e+02 1.85585e-01 -3.64452e-01 7.68529e-03 -8.05596e-03 -4.29325e-03 -2.84527e-03 -2.01406e-03 -1.49960e-03 -1.15940e-03 -9.16671e-04 
1.87100e+02 1.85554e-01 -3.64304e-01 7.67312e-03 -8.05220e-03 -4.29158e-03 -2.84413e-03 -2.01325e-03 -1.49899e-03 -1.15893e-03 -9.16305e-04 
1.87200e+02 1.85522e-01 -3.64155e-01 7.66096e-03 -8.04845e-03 -4.28990e-03 -2.84300e-03 -2.01245e-03 -1.49839e-03 -1.15846e-03 -9.15939e-04 
1.87300e+02 1.85490e-01 -3.64007e-01 7.64882e-03 -8.04469e-03 -4.28823e-03 -2.84186e-03 -2.01165e-03 -1.49779e-03 -1.15800e-03 -9.15574e-04 
1.87400e+02 1.85458e-01 -3.63859e-01 7.63670e-03 -8.04095e-03 -4.28655e-03 -2.84073e-03 -2.01084e-03 -1.49719e-03 -1.15754e-03 -9.15209e-04 
1.87500e+02 1.85426e-01 -3.63711e-01 7.62460e-03 -8.03721e-03 -4.28488e-03 -2.83960e-03 -2.01004e-03 -1.49659e-03 -1.15707e-03 -9.14844e-04 
1.87600e+02 1.85395e-01 -3.63564e-01 7.61252e-03 -8.03347e-03 -4.28321e-03 -2.83847e-03 -2.00924e-03 -1.49600e-03 -1.15661e-03 -9.14479e-04 
1.87700e+02 1.85363e-01 -3.63416e-01 7.60046e-03 -8.02973e-03 -4.28154e-03 -2.83734e-03 -2.00844e-03 -1.49540e-03 -1.15615e-03 -9.14115e-04 
1.87800e+02 1.85331e-01 -3.63269e-01 7.58842e-03 -8.02600e-03 -4.27988e-03 -2.83622e-03 -2.00763e-03 -1.49480e-03 -1.15568e-03 -9.13752e-04 
1.87900e+02 1.85299e-01 -3.63121e-01 7.57639e-03 -8.02228e-03 -4.27821e-03 -2.83509e-03 -2.00683e-03 -1.49420e-03 -1.15522e-03 -9.13388e-04 
1.88000e+02 1.85268e-01 -3.62974e-01 7.56439e-03 -8.01856e-03 -4.27655e-03 -2.83397e-03 -2.00604e-03 -1.49361e-03 -1.15476e-03 -9.13025e-04 
1.88100e+02 1.85236e-01 -3.62827e-01 7.55240e-03 -8.01484e-03 -4.27489e-03 -2.83284e-03 -2.00524e-03 -1.49301e-03 -1.15430e-03 -9.12663e-04 
1.88200e+02 1.85204e-01 -3.62681e-01 7.54043e-03 -8.01113e-03 -4.27323e-03 -2.83172e-03 -2.00444e-03 -1.49242e-03 -1.15384e-03 -9.12300e-04 
1.88300e+02 1.85173e-01 -3.62534e-01 7.52848e-03 -8.00742e-03 -4.27157e-03 -2.83060e-03 -2.00364e-03 -1.49182e-03 -1.15338e-03 -9.11938e-04 
1.88400e+02 1.85141e-01 -3.62387e-01 7.51655e-03 -8.00372e-03 -4.26991e-03 -2.82948e-03 -2.00285e-03 -1.49123e-03 -1.15292e-03 -9.11577e-04 
1.88500e+02 1.85110e-01 -3.62241e-01 7.50464e-03 -8.00002e-03 -4.26825e-03 -2.82836e-03 -2.00205e-03 -1.49063e-03 -1.15246e-03 -9.11215e-04 
1.88600e+02 1.85078e-01 -3.62095e-01 7.49274e-03 -7.99632e-03 -4.26660e-03 -2.82724e-03 -2.00126e-03 -1.49004e-03 -1.15200e-03 -9.10854e-04 
1.88700e+02 1.85047e-01 -3.61949e-01 7.48087e-03 -7.99263e-03 -4.26495e-03 -2.82612e-03 -2.00046e-03 -1.48945e-03 -1.15154e-03 -9.10494e-04 
1.88800e+02 1.85015e-01 -3.61803e-01 7.46901e-03 -7.98894e-03 -4.26330e-03 -2.82501e-03 -1.99967e-03 -1.48886e-03 -1.15108e-03 -9.10134e-04 
1.88900e+02 1.84984e-01 -3.61657e-01 7.45717e-03 -7.98526e-03 -4.26165e-03 -2.82389e-03 -1.99888e-03 -1.48827e-03 -1.15063e-03 -9.09774e-04 
1.89000e+02 1.84952e-01 -3.61511e-01 7.44535e-03 -7.98158e-03 -4.26000e-03 -2.82278e-03 -1.99809e-03 -1.48768e-03 -1.15017e-03 -9.09414e-04 
1.89100e+02 1.84921e-01 -3.61366e-01 7.43355e-03 -7.97791e-03 -4.25835e-03 -2.82166e-03 -1.99730e-03 -1.48709e-03 -1.14971e-03 -9.09055e-04 
1.89200e+02 1.84889e-01 -3.61220e-01 7.42177e-03 -7.97424e-03 -4.25671e-03 -2.82055e-03 -1.99651e-03 -1.48650e-03 -1.14926e-03 -9.08696e-04 
1.89300e+02 1.84858e-01 -3.61075e-01 7.41000e-03 -7.97057e-03 -4.25507e-03 -2.81944e-03 -1.99572e-03 -1.48591e-03 -1.14880e-03 -9.08338e-04 
1.89400e+02 1.84827e-01 -3.60930e-01 7.39825e-03 -7.96691e-03 -4.25342e-03 -2.81833e-03 -1.99493e-03 -1.48532e-03 -1.14835e-03 -9.07980e-04 
1.89500e+02 1.84795e-01 -3.60785e-01 7.38653e-03 -7.96325e-03 -4.25178e-03 -2.81722e-03 -1.99414e-03 -1.48473e-03 -1.14789e-03 -9.07622e-04 
1.89600e+02 1.84764e-01 -3.60640e-01 7.37481e-03 -7.95960e-03 -4.25015e-03 -2.81611e-03 -1.99336e-03 -1.48415e-03 -1.14744e-03 -9.07265e-04 
1.89700e+02 1.84733e-01 -3.60496e-01 7.36312e-03 -7.95595e-03 -4.24851e-03 -2.81501e-03 -1.99257e-03 -1.48356e-03 -1.14698e-03 -9.06907e-04 
1.89800e+02 1.84701e-01 -3.60351e-01 7.35145e-03 -7.95230e-03 -4.24687e-03 -2.81390e-03 -1.99179e-03 -1.48297e-03 -1.14653e-03 -9.06551e-04 
1.89900e+02 1.84670e-01 -3.60207e-01 7.33979e-03 -7.94866e-03 -4.24524e-03 -2.81280e-03 -1.99100e-03 -1.48239e-03 -1.14608e-03 -9.06194e-04 
1.90000e+02 1.84639e-01 -3.60062e-01 7.32815e-03 -7.94503e-03 -4.24361e-03 -2.81169e-03 -1.99022e-03 -1.48180e-03 -1.14562e-03 -9.05838e-04 
1.90100e+02 1.84608e-01 -3.59918e-01 7.31653e-03 -7.94139e-03 -4.24198e-03 -2.81059e-03 -1.98944e-03 -1.48122e-03 -1.14517e-03 -9.05483e-04 
1.90200e+02 1.84576e-01 -3.59774e-01 7.30493e-03 -7.93776e-03 -4.24035e-03 -2.80949e-03 -1.98865e-03 -1.48064e-03 -1.14472e-03 -9.05127e-04 
1.90300e+02 1.84545e-01 -3.59631e-01 7.29334e-03 -7.93414e-03 -4.23872e-03 -2.80839e-03 -1.98787e-03 -1.48005e-03 -1.14427e-03 -9.04772e-04 
1.90400e+02 1.84514e-01 -3.59487e-01 7.28178e-03 -7.93052e-03 -4.23709e-03 -2.80729e-03 -1.98709e-03 -1.47947e-03 -1.14382e-03 -9.04418e-04 
1.90500e+02 1.84483e-01 -3.59343e-01 7.27023e-03 -7.92690e-03 -4.23547e-03 -2.80619e-03 -1.98631e-03 -1.47889e-03 -1.14337e-03 -9.04063e-04 
1.90600e+02 1.84452e-01 -3.59200e-01 7.25870e-03 -7.92329e-03 -4.23384e-03 -2.80510e-03 -1.98553e-03 -1.47831e-03 -1.14292e-03 -9.03709e-04 
1.90700e+02 1.84421e-01 -3.59057e-01 7.24718e-03 -7.91968e-03 -4.23222e-03 -2.80400e-03 -1.98475e-03 -1.47773e-03 -1.14247e-03 -9.03355e-04 
1.90800e+02 1.84390e-01 -3.58914e-01 7.23569e-03 -7.91608e-03 -4.23060e-03 -2.80291e-03 -1.98398e-03 -1.47715e-03 -1.14202e-03 -9.03002e-04 
1.90900e+02 1.84359e-01 -3.58771e-01 7.22421e-03 -7.91248e-03 -4.22898e-03 -2.80181e-03 -1.98320e-03 -1.47657e-03 -1.14157e-03 -9.02649e-04 
1.91000e+02 1.84328e-01 -3.58628e-01 7.21275e-03 -7.90888e-03 -4.22737e-03 -2.80072e-03 -1.98242e-03 -1.47599e-03 -1.14112e-03 -9.02297e-04 
1.91100e+02 1.84297e-01 -3.58485e-01 7.20131e-03 -7.90529e-03 -4.22575e-03 -2.79963e-03 -1.98165e-03 -1.47541e-03 -1.14067e-03 -9.01944e-04 
1.91200e+02 1.84266e-01 -3.58343e-01 7.18988e-03 -7.90170e-03 -4.22414e-03 -2.79854e-03 -1.98087e-03 -1.47483e-03 -1.14022e-03 -9.01592e-04 
1.91300e+02 1.84235e-01 -3.58200e-01 7.17847e-03 -7.89812e-03 -4.22252e-03 -2.79745e-03 -1.98010e-03 -1.47425e-03 -1.13978e-03 -9.01241e-04 
1.91400e+02 1.84204e-01 -3.58058e-01 7.16708e-03 -7.89454e-03 -4.22091e-03 -2.79636e-03 -1.97933e-03 -1.47368e-03 -1.13933e-03 -9.00889e-04 
1.91500e+02 1.84173e-01 -3.57916e-01 7.15571e-03 -7.89096e-03 -4.21930e-03 -2.79527e-03 -1.97855e-03 -1.47310e-03 -1.13888e-03 -9.00538e-04 
1.91600e+02 1.84142e-01 -3.57774e-01 7.14436e-03 -7.88739e-03 -4.21770e-03 -2.79418e-03 -1.97778e-03 -1.47252e-03 -1.13844e-03 -9.00188e-04 
1.91700e+02 1.84111e-01 -3.57632e-01 7.13302e-03 -7.88382e-03 -4.21609e-03 -2.79310e-03 -1.97701e-03 -1.47195e-03 -1.13799e-03 -8.99837e-04 
1.91800e+02 1.84080e-01 -3.57490e-01 7.12170e-03 -7.88026e-03 -4.21448e-03 -2.79201e-03 -1.97624e-03 -1.47137e-03 -1.13755e-03 -8.99487e-04 
1.91900e+02 1.84049e-01 -3.57349e-01 7.11040e-03 -7.87670e-03 -4.21288e-03 -2.79093e-03 -1.97547e-03 -1.47080e-03 -1.13710e-03 -8.99138e-04 
1.92000e+02 1.84019e-01 -3.57208e-01 7.09911e-03 -7.87314e-03 -4.21128e-03 -2.78985e-03 -1.97470e-03 -1.47023e-03 -1.13666e-03 -8.98788e-04 
1.92100e+02 1.83988e-01 -3.57066e-01 7.08784e-03 -7.86959e-03 -4.20968e-03 -2.78877e-03 -1.97393e-03 -1.46965e-03 -1.13622e-03 -8.98439e-04 
1.92200e+02 1.83957e-01 -3.56925e-01 7.07659e-03 -7.86604e-03 -4.20808e-03 -2.78768e-03 -1.97317e-03 -1.46908e-03 -1.13577e-03 -8.98091e-04 
1.92300e+02 1.83926e-01 -3.56784e-01 7.06536e-03 -7.86250e-03 -4.20648e-03 -2.78661e-03 -1.97240e-03 -1.46851e-03 -1.13533e-03 -8.97743e-04 
1.92400e+02 1.83896e-01 -3.56643e-01 7.05414e-03 -7.85896e-03 -4.20488e-03 -2.78553e-03 -1.97163e-03 -1.46794e-03 -1.13489e-03 -8.97395e-04 
1.92500e+02 1.83865e-01 -3.56502e-01 7.04294e-03 -7.85542e-03 -4.20329e-03 -2.78445e-03 -1.97087e-03 -1.46737e-03 -1.13445e-03 -8.97047e-04 
1.92600e+02 1.83834e-01 -3.56362e-01 7.03176e-03 -7.85189e-03 -4.20170e-03 -2.78337e-03 -1.97011e-03 -1.46680e-03 -1.13400e-03 -8.96700e-04 
1.92700e+02 1.83803e-01 -3.56221e-01 7.02059e-03 -7.84836e-03 -4.20010e-03 -2.78230e-03 -1.96934e-03 -1.46623e-03 -1.13356e-03 -8.96353e-04 
1.92800e+02 1.83773e-01 -3.56081e-01 7.00944e-03 -7.84484e-03 -4.19851e-03 -2.78122e-03 -1.96858e-03 -1.46566e-03 -1.13312e-03 -8.96006e-04 
1.92900e+02 1.83742e-01 -3.55941e-01 6.99831e-03 -7.84132e-03 -4.19693e-03 -2.78015e-03 -1.96782e-03 -1.46509e-03 -1.13268e-03 -8.95660e-04 
1.93000e+02 1.83712e-01 -3.55801e-01 6.98719e-03 -7.83780e-03 -4.19534e-03 -2.77908e-03 -1.96705e-03 -1.46452e-03 -1.13224e-03 -8.95314e-04 
1.93100e+02 1.83681e-01 -3.55661e-01 6.97610e-03 -7.83429e-03 -4.19375e-03 -2.77801e-03 -1.96629e-03 -1.46395e-03 -1.13180e-03 -8.94968e-04 
1.93200e+02 1.83650e-01 -3.55521e-01 6.96502e-03 -7.83078e-03 -4.19217e-03 -2.77694e-03 -1.96553e-03 -1.46339e-03 -1.13136e-03 -8.94623e-04 
1.93300e+02 1.83620e-01 -3.55382e-01 6.95395e-03 -7.82728e-03 -4.19058e-03 -2.77587e-03 -1.96477e-03 -1.46282e-03 -1.13093e-03 -8.94278e-04 
1.93400e+02 1.83589e-01 -3.55242e-01 6.94290e-03 -7.82378e-03 -4.18900e-03 -2.77480e-03 -1.96402e-03 -1.46225e-03 -1.13049e-03 -8.93933e-04 
1.93500e+02 1.83559e-01 -3.55103e-01 6.93187e-03 -7.82028e-03 -4.18742e-03 -2.77373e-03 -1.96326e-03 -1.46169e-03 -1.13005e-03 -8.93589e-04 
1.93600e+02 1.83528e-01 -3.54963e-01 6.92086e-03 -7.81679e-03 -4.18584e-03 -2.77267e-03 -1.96250e-03 -1.46112e-03 -1.12961e-03 -8.93245e-04 
1.93700e+02 1.83498e-01 -3.54824e-01 6.90986e-03 -7.81330e-03 -4.18427e-03 -2.77160e-03 -1.96174e-03 -1.46056e-03 -1.12918e-03 -8.92901e-04 
1.93800e+02 1.83467e-01 -3.54685e-01 6.89888e-03 -7.80981e-03 -4.18269e-03 -2.77054e-03 -1.96099e-03 -1.45999e-03 -1.12874e-03 -8.92557e-04 
1.93900e+02 1.83437e-01 -3.54547e-01 6.88792e-03 -7.80633e-03 -4.18112e-03 -2.76947e-03 -1.96023e-03 -1.45943e-03 -1.12830e-03 -8.92214e-04 
1.94000e+02 1.83407e-01 -3.54408e-01 6.87697e-03 -7.80285e-03 -4.17954e-03 -2.76841e-03 -1.95948e-03 -1.45887e-03 -1.12787e-03 -8.91872e-04 
1.94100e+02 1.83376e-01 -3.54269e-01 6.86604e-03 -7.79938e-03 -4.17797e-03 -2.76735e-03 -1.95873e-03 -1.45831e-03 -1.12743e-03 -8.91529e-04 
1.94200e+02 1.83346e-01 -3.54131e-01 6.85513e-03 -7.79591e-03 -4.17640e-03 -2.76629e-03 -1.95797e-03 -1.45774e-03 -1.12700e-03 -8.91187e-04 
1.94300e+02 1.83315e-01 -3.53993e-01 6.84423e-03 -7.79244e-03 -4.17483e-03 -2.76523e-03 -1.95722e-03 -1.45718e-03 -1.12656e-03 -8.90845e-04 
1.94400e+02 1.83285e-01 -3.53854e-01 6.83335e-03 -7.78898e-03 -4.17327e-03 -2.76417e-03 -1.95647e-03 -1.45662e-03 -1.12613e-03 -8.90504e-04 
1.94500e+02 1.83255e-01 -3.53716e-01 6.82248e-03 -7.78552e-03 -4.17170e-03 -2.76312e-03 -1.95572e-03 -1.45606e-03 -1.12570e-03 -8.90163e-04 
1.94600e+02 1.83225e-01 -3.53578e-01 6.81164e-03 -7.78207e-03 -4.17014e-03 -2.76206e-03 -1.95497e-03 -1.45550e-03 -1.12526e-03 -8.89822e-04 
1.94700e+02 1.83194e-01 -3.53441e-01 6.80080e-03 -7.77861e-03 -4.16857e-03 -2.76100e-03 -1.95422e-03 -1.45494e-03 -1.12483e-03 -8.89481e-04 
1.94800e+02 1.83164e-01 -3.53303e-01 6.78999e-03 -7.77517e-03 -4.16701e-03 -2.75995e-03 -1.95347e-03 -1.45438e-03 -1.12440e-03 -8.89141e-04 
1.94900e+02 1.83134e-01 -3.53166e-01 6.77919e-03 -7.77172e-03 -4.16545e-03 -2.75890e-03 -1.95272e-03 -1.45383e-03 -1.12396e-03 -8.88801e-04 
1.95000e+02 1.83104e-01 -3.53028e-01 6.76841e-03 -7.76828e-03 -4.16390e-03 -2.75784e-03 -1.95198e-03 -1.45327e-03 -1.12353e-03 -8.88462e-04 
1.95100e+02 1.83073e-01 -3.52891e-01 6.75764e-03 -7.76485e-03 -4.16234e-03 -2.75679e-03 -1.95123e-03 -1.45271e-03 -1.12310e-03 -8.88123e-04 
1.95200e+02 1.83043e-01 -3.52754e-01 6.74689e-03 -7.76142e-03 -4.16078e-03 -2.75574e-03 -1.95048e-03 -1.45216e-03 -1.12267e-03 -8.87784e-04 
1.95300e+02 1.83013e-01 -3.52617e-01 6.73615e-03 -7.75799e-03 -4.15923e-03 -2.75469e-03 -1.94974e-03 -1.45160e-03 -1.12224e-03 -8.87445e-04 
1.95400e+02 1.82983e-01 -3.52480e-01 6.72544e-03 -7.75456e-03 -4.15768e-03 -2.75365e-03 -1.94899e-03 -1.45104e-03 -1.12181e-03 -8.87107e-04 
